Close,Volume,SMA_50,SMA_200,RSI,MACD
0.6847079381378023,0.07845427393923213,0.7043650114344486,0.7941044986316678,0.8233175416424032,0.6212520568286674
0.6919428383809741,0.08210383948350167,0.7038223127752974,0.7932952650186595,0.8302688911043155,0.6351902563957079
0.6983364974167872,0.10524556342818106,0.7031843421821473,0.7926848710006839,0.8137129190828072,0.6507041612382778
0.7285660189479287,0.18509040978111832,0.7031276587157398,0.7922535824296025,0.863602513808914,0.6914409090831833
0.7492050953599442,0.255793479189016,0.7039103538080449,0.7918657356922942,0.8782737863856198,0.7417519870379816
0.7336697574252875,0.08992394448310417,0.7040972850273677,0.7913948433072278,0.787531648442226,0.7623168753567597
0.7500463365673029,0.1163540463321297,0.704529026431465,0.79104293843822,0.8293028307167588,0.7916947104265046
0.7347353817427875,0.07865999385588415,0.7049885108852603,0.7907510387334871,0.7612897484908949,0.7955172445956833
0.728846432683715,0.06273436710208752,0.7057904964754265,0.7903909622455436,0.714254660482393,0.7888264118120618
0.7309246911146166,0.0655681196944431,0.7070050039545848,0.7902359878534778,0.6833094219263263,0.7820521197733123
0.7468771748854708,0.07488892007840128,0.7077352259786793,0.7901791510338895,0.6993669689190315,0.7893555125251012
0.7432260629539043,0.0739243135226493,0.7083531719628362,0.7898767853063806,0.6998049088967222,0.7877308161989256
0.7551902954782643,0.08151357250890945,0.7092886854564204,0.7898329487896445,0.700162429869804,0.7949607361242519
0.7460907481351383,0.08660572933893829,0.7101708348614122,0.7897274497369445,0.6409711460445507,0.787690902530241
0.7395750378915249,0.0688922237675208,0.7113615108143083,0.7895365354549388,0.6810984902647523,0.7717632385260427
0.7167138476748587,0.06834867562896216,0.7122981749757227,0.7890075673018855,0.5771640749381233,0.7326626220736283
0.7191289848131268,0.052927730082906306,0.7130805487776597,0.7887863880576528,0.5667950288465534,0.7014776246605613
0.7218812612663227,0.04779042479788705,0.713981198530363,0.7885573215838371,0.48026822956279636,0.6771915039593112
0.7067716692173812,0.061679267338724315,0.714275946951781,0.7884084064160529,0.34710700818471185,0.6404786524278102
0.7135682275427161,0.0411247461626267,0.7145986532391315,0.7882201921018338,0.4249745778438682,0.6166568833351525
0.710703542361482,0.05201632018499088,0.7151323146726944,0.7882706625566395,0.3322663551672868,0.5934117418362456
0.6989078360599923,0.061697719315981274,0.7162215581355789,0.7883794021641918,0.34302552930212926,0.5618288886337083
0.7022780999098373,0.05533590941256953,0.7176232620854102,0.7883624827287619,0.38208546835125595,0.5394490199411415
0.7310370998426549,0.09163958577274034,0.719901466707249,0.7885592836230768,0.5045142941674314,0.5502739444854776
0.7467645924190585,0.12466803616980138,0.7225263006730962,0.7887278409452257,0.5036719798923082,0.5737791449159272
0.7342387506004424,0.06307769165764515,0.724501902071202,0.7890931299190646,0.4723799448103596,0.5783075647365397
0.741372361371518,0.04545566078199086,0.7270192307854857,0.7896095003656709,0.45373952516912763,0.5878475436800803
0.7285655846019935,0.05846783810549231,0.7293057889568968,0.7900453154260696,0.44179336305509653,0.5809894114525704
0.7168259957953358,0.08739975325387858,0.7315606084966475,0.7902385636791296,0.42591963451380527,0.5624438408550005
0.7278915665796993,0.11858104294894004,0.7345345646088075,0.7905823587529738,0.5456322430350948,0.5580729633317748
0.7397995078708531,0.09745706234707188,0.7373340413713783,0.7909888579696988,0.5761851034077978,0.5657114315037532
0.7420463793938121,0.1042725160743222,0.7401432418375045,0.7913043684203921,0.5746534675743565,0.5728773627993144
0.7581111850235175,0.10229619153152392,0.743883999442565,0.7915247939091921,0.6826271950590148,0.593600214250379
0.7533366807650651,0.14701966215214832,0.7473665180462417,0.7917435041592519,0.6442190834253525,0.6035812584504757
0.7668173886876968,0.0973500801385076,0.7513005187319854,0.7920431036438901,0.6889667472777625,0.6235399883057612
0.7773773808034493,0.09793288780314488,0.7549068331296722,0.7923232405103985,0.7645899626823566,0.6481274830120767
0.769232786433526,0.10139459651512817,0.7582740962856369,0.7927426010501354,0.7200071415104666,0.6570983463015687
0.7754114442313988,0.08553433687225243,0.7617042744467779,0.7931729464377457,0.6695740264387233,0.6682528275208717
0.782825903084196,0.06899508372584681,0.7649610286598303,0.7935636904843218,0.6467905992384727,0.682243875370885
0.7717604191690195,0.05563467440602791,0.7679894892545926,0.7939153099747963,0.654180423389635,0.679562651901136
0.7682216290963042,0.04307535571584347,0.7707790461770463,0.7944161413871621,0.6144382083127682,0.6714803246353271
0.7857468794986361,0.05350563030678376,0.7738031432002968,0.7951921612912964,0.7309250671903982,0.6806134725167843
0.7946779006188919,0.04996442105449123,0.7771073251019991,0.7961861619249766,0.8194494074204616,0.6944175034838093
0.8089450352918559,0.08774798525019603,0.7807110561009698,0.7972333784835457,0.8246946591582606,0.7171335698507935
0.8160786460629315,0.06463668743822759,0.7841546275873421,0.798236212992411,0.8167790036848096,0.7393410666854869
0.81304534778964,0.0436369632363983,0.7871422282663292,0.7993927282927293,0.7934019277728162,0.7505896878370093
0.8025416469070936,0.053910003425393656,0.789732712182291,0.8004416887762693,0.6930958080541471,0.7455505128733992
0.8075970861164545,0.041893447683246286,0.792512706980357,0.8013822237170203,0.7343999802033525,0.7435817326339018
0.7928241990365055,0.046460900947234214,0.7947217781340217,0.802255203574416,0.6133654199402648,0.7239387490549183
0.7859154057215064,0.04631819256993839,0.796544708700262,0.8029958919345305,0.5410199167247631,0.6986450291219859
0.7819833588390315,0.051203844292793614,0.7986364434906903,0.8036062735877517,0.56117041972684,0.6722302065290875
0.8126520909798803,0.08715084785854008,0.8012320811283136,0.8043912678306824,0.6425934158912358,0.6803167782651754
0.810686328146204,0.04973828618427833,0.8036479642768148,0.8052994125552078,0.6117607472897173,0.6822569195758531
0.8107986500050551,0.034289073779445865,0.805416230649252,0.8061512135665526,0.6678320801169556,0.6814661613724012
0.8177639082916345,0.0507914229713376,0.8068904658996978,0.8071225758185644,0.7064861001053876,0.6854924186273781
0.8242796185352479,0.04646737876903719,0.8088388696945448,0.8080606808377664,0.6758601510325228,0.6927910498162414
0.8187748050212952,0.05576442713971778,0.810316753085043,0.8088837194518479,0.6146463711813049,0.6903837654521591
0.8096192270525242,0.06730849448550882,0.8119269968994236,0.8096113343097637,0.5073277491242562,0.6766983714370371
0.8113604330376851,0.0351398277095698,0.8137013136178055,0.8102396705756594,0.48031916775300953,0.6653801142550632
0.8025978512711127,0.04841838091751475,0.8152425173623752,0.8107961517911842,0.4541293081205066,0.6453965554724882
0.8025416469070936,0.04210682320748365,0.8164394827610246,0.8114213939009208,0.5040937917325375,0.6276783161770567
0.8286606922455665,0.0801954339208194,0.8182766024065478,0.8121638281643667,0.5961474604026097,0.6384736315095068
0.8357943898858291,0.06129903882865278,0.8200098499968218,0.8129586563438242,0.7043012393729126,0.6522380062106781
0.8352888980864053,0.05579681624873265,0.821927897455778,0.8136557396554065,0.7476324780439769,0.6604269967460652
0.8293909146318799,0.04785225855146089,0.8238592280298977,0.8142651252040074,0.7337976299642772,0.6586875075993336
0.8232684611980261,0.08065418148304823,0.8261504953467633,0.8149383381097854,0.5701205831463962,0.6489615476585981
0.8139441832680107,0.11225692219056377,0.828189327436512,0.8154333536362376,0.5227679567392964,0.629843166375702
0.8576445965036475,0.17549970015536956,0.8311086763278699,0.8161122355346462,0.687496744515938,0.6573410570614748
0.8572513396938879,0.06264740725182336,0.8343444738162682,0.8167153397879752,0.6664476491544374,0.6763455556843642
0.8475338918232997,0.04176938758083782,0.8372251669932138,0.817303230447401,0.5974223014938996,0.6790261235798402
0.8575883052704414,0.05825367739073337,0.840383662392624,0.8179846570122801,0.6547573382215739,0.6889317138354178
0.8586557538408695,0.049989939746442356,0.8438187570435851,0.8187151360419218,0.7062290077139777,0.6952739460485704
0.8533683739020942,0.04217415329470851,0.8470676844738314,0.819250291518113,0.6726785093388881,0.692309488168779
0.850555810233088,0.02594740597588876,0.8496377216202002,0.8197516061450837,0.7054900518159789,0.6845962484453434
0.850555810233088,0.0354552780016116,0.8518695670306595,0.8200886535251172,0.7058145204739283,0.6761017675681771
0.8540433474854459,0.06655137452508242,0.8544457516572705,0.8204773910193374,0.6336083290618576,0.6706277177686517
0.8673176542196549,0.08136222703587634,0.8571539810212978,0.8209894590259775,0.6560939015890094,0.677504441274212
0.8679365103081745,0.06234648298443065,0.8601509047248634,0.821310222024371,0.6613556425861137,0.6811490660732636
0.862536634772174,0.038322401191134024,0.8632841526788306,0.8216104283711586,0.6644697998441031,0.6761180158797381
0.847687389676811,0.052409504338668374,0.8658601486407487,0.8218334217721677,0.6136518239479246,0.6547672224681166
0.8492622411687779,0.041409377726696776,0.8682139498974699,0.8220806847132551,0.6734926015830538,0.6375245857260475
0.855730694574638,0.06283487148884881,0.8706585287589703,0.8223631817640973,0.490357241510188,0.6286582858900411
0.8694551574361223,0.06043356257624936,0.8730527827146051,0.8225861014711696,0.5784651544923548,0.6338119220012752
0.8799734523420926,0.06265054801390965,0.8757758810979963,0.8228928161301214,0.7000077986970914,0.6466406520307084
0.8796923436528099,0.14835586012223453,0.878203056108565,0.8230828495470184,0.6540270125827498,0.6543878577012139
0.8956666315896127,0.08804635764839364,0.8807466559143482,0.8233290837405339,0.7154437354042452,0.6745454609853182
0.9005039422702998,0.07449220256737671,0.8835694084829224,0.8236079589074959,0.7745518163890942,0.6929057791170967
0.8927980372949615,0.19217184679755137,0.8860935982409404,0.8237945054636315,0.7344594680791178,0.6969322554997921
0.8907168253117004,0.0800896294980375,0.8884136004981174,0.8239819541522538,0.71858749062266,0.6953850163794855
0.8828984247391369,0.0743895389066811,0.8908034255033861,0.8242087301789509,0.6518554098106489,0.6836721008062894
0.8983666127922065,0.051364415754455224,0.8936019617444435,0.8246494960870406,0.6598396259367929,0.6877363560271659
0.9005602335035059,0.04878329821241562,0.8960708185763802,0.825113589835508,0.665372343472578,0.6906573942227919
0.9164783170762898,0.059334099548417306,0.8986899197507163,0.8256587493872477,0.7472712012659023,0.7065635033840515
0.9137785096120701,0.060618278646449315,0.900944177032323,0.8261088422769309,0.8357904299381329,0.7135867707699244
0.9173782818540919,0.06559206800535108,0.9031224454059228,0.8267837728944003,0.8396190389385942,0.7199571067421323
0.9289654152374829,0.08123757804057669,0.9056151001407113,0.8275960818691407,0.8486928570701825,0.7338409827290482
0.9228342748849245,0.15155727817631648,0.9082017790073709,0.8284522248876663,0.7731196503100355,0.7354902942547976
0.9233404616378449,0.05054821020728049,0.9106906342967591,0.8293651250967617,0.7452654849001317,0.7342643352531544
0.9174347468256723,0.04999190272274628,0.9133701623438855,0.8302208101247818,0.7024601384907102,0.724299171837774
0.9345339038655409,0.05338706653802628,0.9165659386338068,0.8312423891068372,0.7061531679412384,0.7309232599196513
0.9327339743099363,0.057061169286094955,0.9198075623120789,0.8322945253539157,0.6767113583209531,0.7313089926329351
0.9248030781401475,0.04719073553703596,0.9222191696835293,0.8332559201300521,0.6751235176556522,0.7205870741140932
0.9404960836492937,0.0523771152296535,0.9250104974389426,0.834354481578863,0.738441231384627,0.7252349909830511
0.9471896151187913,0.05333112171336423,0.9279433423937311,0.8353983858670039,0.8097664238689553,0.7327480481286919
0.9491020402716213,0.04377240860136957,0.9307675351650604,0.8362599926232358,0.7781230909613942,0.737573105581226
0.9737386629331448,0.12006524933234267,0.9339813859061583,0.837567586676076,0.8266991932072332,0.7632752860026966
0.9652452887772296,0.01454545811450237,0.9371309729697208,0.8387799612384941,0.7329997334823579,0.7714536553201776
0.9588893309685946,0.044897194023522345,0.9403407608820353,0.840049871971014,0.7092965893595926,0.7679762831814863
0.9615891384328143,0.04131279929254334,0.9435711618130287,0.8413883917585601,0.7067438476954809,0.7645874026748907
0.9552330937549924,0.044690492618718346,0.9468533110409374,0.8425702219153002,0.6301102714337514,0.7521255302418842
0.9435898428767695,0.07041961562960994,0.9498863014562973,0.8436086130067169,0.5990043403647489,0.7273369644026924
0.940608752984893,0.044343242110552857,0.952293545256236,0.8447314059121626,0.5814319594519047,0.7019550369646539
0.9501145875158357,0.07204496000926525,0.954751797638056,0.8459395621149449,0.6461983241094167,0.6890568869821017
0.9544455377052286,0.03394771220019218,0.9573140490968985,0.8472460166320129,0.6006339070998692,0.6808400955843448
0.9552893849881987,0.03448537140983903,0.9600212716265741,0.8485464366543083,0.6144019105967231,0.6728494028638425
0.97385115853037,0.051963712420045514,0.963259284524139,0.8499209789283543,0.7228395299664555,0.6830895830323269
0.9723886288972543,0.047582349309670306,0.9666663503264117,0.8513484013005576,0.665338365704019,0.6871956099579624
0.9800947076109665,0.1108276791436712,0.9692994220278612,0.853054326413318,0.6688905327463404,0.695744140466152
0.969013847849683,0.06975024070996927,0.9717026758497394,0.8548336041955108,0.5959795020272405,0.6886293990468778
0.9623204032493722,0.09403323907775446,0.9741709554797939,0.8564392877491732,0.44182515584914417,0.6737719625863949
0.9668763446332156,0.04186930307470794,0.9765210002543621,0.8579545527992799,0.5133581617269624,0.6644224039021472
0.9717700334162958,0.025979795084903633,0.978953321514723,0.8594881166968257,0.5784024338518515,0.6598370945325173
0.9767199265633952,0.045979971752770986,0.9816057771123965,0.86108078461534,0.5893279251232013,0.6590936940929111
0.9695199477334162,0.045957004930014984,0.984163889155798,0.8628026929043217,0.5838694134282486,0.6490511071257212
0.9842006666059089,0.04758863083384288,0.9870376839296644,0.8645976660112519,0.7239322285444697,0.6540202189259747
0.9876881169890797,0.02900454527163176,0.9899114768355635,0.8664584003229584,0.7576572662978344,0.659346121458627
0.9829632150364305,0.02184164473858554,0.9923982287938207,0.8683126362143047,0.6898997634144791,0.6565650754077407
0.9659201754913938,0.05170675882186088,0.9945051931212938,0.8699216008792136,0.5613514063396228,0.6349758334530785
0.9579892793216054,0.07299700351667204,0.9965577323547732,0.8716323724811371,0.5167356121403025,0.6081348682192375
0.9063538870643886,0.18041420762989258,0.9978192509658832,0.8729206849358527,0.25865403381484675,0.5331769886365132
0.8886919914308324,0.144333329080218,0.998667117567811,0.8740657220345945,0.2297659310576639,0.45581767303551163
0.8940353151260656,0.08592869881171228,0.9994907902578289,0.8752376747308718,0.21790464962409734,0.400781473793745
